Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,94265.47000000,94633.00000000,85007.01000000,86161.10000000,86161.10000000,29529
2025-03-04,86144.70000000,89168.00000000,81434.50000000,87250.00000000,87250.00000000,30109
2025-03-05,87250.00000000,91262.00000000,86329.22000000,90603.73000000,90603.73000000,19533
2025-03-06,90610.40000000,92997.00000000,87790.50000000,89921.85000000,89921.85000000,16844
2025-03-07,89925.30000000,91454.00000000,84608.27000000,86756.98000000,86756.98000000,33084
2025-03-08,86762.30000000,87140.00000000,85200.00000000,86206.69000000,86206.69000000,4705
2025-03-09,86164.10000000,86823.00000000,80000.00000000,80952.00000000,80952.00000000,11163
2025-03-10,80708.21000000,84245.00000000,77389.00000000,78558.80000000,78558.80000000,27148
2025-03-11,78558.90000000,83820.00000000,76555.00000000,82914.51000000,82914.51000000,22831
2025-03-12,82900.00000000,84630.00000000,80572.21000000,83659.43000000,83659.43000000,16241
2025-03-13,83659.45000000,84494.00000000,79890.00000000,81073.43000000,81073.43000000,12923
2025-03-14,81112.30000000,85487.00000000,80771.17000000,84207.00000000,84207.00000000,14087
2025-03-15,83997.70000000,84911.00000000,83612.24000000,84351.46000000,84351.46000000,3214
2025-03-16,84351.45000000,85280.00000000,81969.44000000,82562.57000000,82562.57000000,5211
2025-03-17,82600.00000000,84920.00000000,82416.98000000,84011.40000000,84011.40000000,9639
2025-03-18,84015.20000000,84221.00000000,81125.00000000,82698.76000000,82698.76000000,10062
2025-03-19,82705.40000000,87189.00000000,82535.53000000,86877.96000000,86877.96000000,16382
2025-03-20,87030.00000000,87622.00000000,83596.75000000,84183.42000000,84183.42000000,12424
2025-03-21,84183.41000000,84945.00000000,83100.00000000,84061.96000000,84061.96000000,7581
2025-03-22,84034.30000000,84594.00000000,83659.69000000,83800.00000000,83800.00000000,2634
2025-03-23,83800.00000000,86288.00000000,83799.90000000,86092.94000000,86092.94000000,4229
2025-03-24,86076.50000000,88868.00000000,85533.06000000,87523.62000000,87523.62000000,15617
2025-03-25,87511.90000000,88651.00000000,86306.70000000,87427.88000000,87427.88000000,11981
2025-03-26,87432.82000000,88460.00000000,85850.00000000,86899.00000000,86899.00000000,9432
2025-03-27,86899.00000000,87934.00000000,85784.00000000,87217.48000000,87217.48000000,8122
2025-03-28,87209.90000000,87578.00000000,83530.10000000,84373.90000000,84373.90000000,13027
2025-03-29,84373.90000000,84779.00000000,81608.99000000,82613.80000000,82613.80000000,4888
2025-03-30,82866.00000000,83697.00000000,81538.88000000,82379.98000000,82379.98000000,4152
2025-03-31,82325.40000000,83998.00000000,81265.16000000,82534.32000000,82534.32000000,9345
2025-04-01,82523.00000000,85566.53000000,82403.32000000,85170.37000000,85170.37000000,11357
2025-04-02,85166.92000000,89042.70000000,82141.50000000,82490.08000000,82490.08000000,20950
2025-04-03,82517.00000000,83953.45000000,81177.70000000,83174.33000000,83174.33000000,14397
2025-04-04,83133.00000000,84720.67000000,81634.00000000,83860.16000000,83860.16000000,17315
2025-04-05,83859.78000000,84238.35000000,82346.61000000,83498.25000000,83498.25000000,3990
2025-04-06,83508.90000000,83807.00000000,77057.70000000,78370.75000000,78370.75000000,16022
2025-04-07,78364.80000000,81262.00000000,74409.10000000,79140.01000000,79140.01000000,34012
2025-04-08,79130.10000000,80901.00000000,76164.60000000,76251.64000000,76251.64000000,18116
2025-04-09,76276.50000000,83583.35000000,74553.01000000,82594.75000000,82594.75000000,30651
2025-04-10,82593.15000000,82730.93000000,78387.24000000,79552.34000000,79552.34000000,14945
2025-04-11,79552.34000000,84299.00000000,78888.00000000,83380.47000000,83380.47000000,13416
2025-04-12,83372.00000000,85909.97000000,82750.00000000,85271.01000000,85271.01000000,6082
2025-04-13,85284.10000000,86092.99000000,83000.00000000,83733.07000000,83733.07000000,5917
2025-04-14,83719.80000000,85818.06000000,83655.27000000,84590.36000000,84590.36000000,9838
2025-04-15,84530.70000000,86491.40000000,83592.77000000,83629.78000000,83629.78000000,8107
2025-04-16,83633.50000000,85526.40000000,83088.02000000,84028.72000000,84028.72000000,10405
2025-04-17,84027.50000000,85494.94000000,83650.00000000,84961.97000000,84961.97000000,7447
2025-04-18,84961.97000000,85150.94000000,84200.00000000,84472.50000000,84472.50000000,2867
2025-04-19,84472.50000000,85625.00000000,84311.00000000,85074.99000000,85074.99000000,2420
2025-04-20,85121.30000000,85319.21000000,83817.00000000,85177.34000000,85177.34000000,2606
2025-04-21,85177.33000000,88630.00000000,84940.00000000,87522.07000000,87522.07000000,15412
2025-04-22,87473.00000000,93952.62000000,87038.00000000,93472.00000000,93472.00000000,23462
2025-04-23,93486.57000000,94686.00000000,91902.19000000,93740.92000000,93740.92000000,15839
2025-04-24,93677.00000000,94061.02000000,91685.18000000,94021.96000000,94021.96000000,10740
2025-04-25,94000.00000000,95976.34000000,92880.01000000,94717.10000000,94717.10000000,17108
2025-04-26,94717.20000000,95273.52000000,93903.01000000,94666.64000000,94666.64000000,3060
2025-04-27,94663.50000000,95369.00000000,93621.50000000,93817.00000000,93817.00000000,3233
2025-04-28,93780.56000000,95652.66000000,92829.44000000,95042.57000000,95042.57000000,9943
2025-04-29,95042.56000000,95531.00000000,93761.26000000,94271.09000000,94271.09000000,8049
2025-04-30,94269.70000000,95285.00000000,92911.88000000,94182.54000000,94182.54000000,8734
2025-05-01,94182.55000000,97546.99000000,94136.79000000,96524.98000000,96524.98000000,10496
2025-05-02,96524.98000000,97948.56000000,96369.69000000,96929.81000000,96929.81000000,7256
2025-05-03,96920.70000000,96974.78000000,95765.13000000,95861.33000000,95861.33000000,3766
2025-05-04,95869.90000000,96439.00000000,94151.67000000,94272.55000000,94272.55000000,6520
2025-05-05,94303.10000000,95407.00000000,93500.01000000,94733.99000000,94733.99000000,8648
2025-05-06,94733.99000000,96999.00000000,93363.28000000,96839.17000000,96839.17000000,8001
2025-05-07,96843.84000000,97840.00000000,95800.00000000,97058.32000000,97058.32000000,10147
2025-05-08,97031.40000000,104190.00000000,96874.90000000,103228.00000000,103228.00000000,19616
2025-05-09,103228.00000000,104352.60000000,102330.00000000,102976.90000000,102976.90000000,9427
2025-05-10,102977.00000000,104997.00000000,102800.00000000,104821.19000000,104821.19000000,4484
2025-05-11,104817.83000000,104980.89000000,103310.00000000,104137.62000000,104137.62000000,4506
2025-05-12,104119.00000000,105787.37000000,100703.71000000,102825.00000000,102825.00000000,13628
2025-05-13,102825.10000000,105038.53000000,101447.78000000,104156.70000000,104156.70000000,10200
2025-05-14,104156.80000000,104373.00000000,102510.00000000,103545.38000000,103545.38000000,8846
2025-05-15,103540.91000000,104200.00000000,101400.01000000,103786.43000000,103786.43000000,8892
2025-05-16,103786.40000000,104616.71000000,103100.00000000,103500.03000000,103500.03000000,8000
2025-05-17,103500.10000000,103741.98000000,102612.00000000,103161.07000000,103161.07000000,2432
2025-05-18,103169.10000000,106692.97000000,103130.95000000,106473.46000000,106473.46000000,6572
2025-05-19,106525.60000000,107137.68000000,102010.00000000,105616.18000000,105616.18000000,12786
2025-05-20,105637.70000000,107355.00000000,104120.00000000,106883.24000000,106883.24000000,11210
2025-05-21,106883.24000000,110788.98000000,106020.00000000,109699.54000000,109699.54000000,22528
2025-05-22,109697.19000000,112000.00000000,109217.23000000,111722.53000000,111722.53000000,14162
2025-05-23,111722.54000000,111824.07000000,106710.00000000,107329.61000000,107329.61000000,13113
2025-05-24,107332.08000000,109517.79000000,106750.00000000,107794.01000000,107794.01000000,3988
2025-05-25,107824.20000000,109371.04000000,106400.00000000,109048.68000000,109048.68000000,4045
2025-05-26,109040.40000000,110474.41000000,108550.00000000,109464.32000000,109464.32000000,6432
2025-05-27,109468.60000000,110829.42000000,107510.00000000,109004.90000000,109004.90000000,10567
2025-05-28,109004.90000000,109344.89000000,106750.00000000,107811.70000000,107811.70000000,8164
2025-05-29,107811.70000000,108943.35000000,105300.00000000,105590.00000000,105590.00000000,11474
2025-05-30,105632.50000000,106377.66000000,103460.00000000,104033.26000000,104033.26000000,9702
2025-05-31,104033.00000000,104965.50000000,103110.00000000,104645.87000000,104645.87000000,3105
2025-06-01,104662.00000000,105937.46000000,103790.00000000,105697.94000000,105697.94000000,3084
2025-06-02,105712.40000000,106000.00000000,103670.00000000,105904.94000000,105904.94000000,7103
2025-06-03,105920.40000000,106901.68000000,104880.00000000,105447.82000000,105447.82000000,7583
2025-06-04,105446.00000000,106058.47000000,104202.00000000,104753.38000000,104753.38000000,5334
2025-06-05,104745.40000000,105999.68000000,100345.73000000,101570.20000000,101570.20000000,14274
2025-06-06,101579.70000000,105439.01000000,101132.91000000,104397.99000000,104397.99000000,11108
2025-06-07,104376.00000000,106000.00000000,103969.70000000,105619.02000000,105619.02000000,4739
2025-06-08,105619.02000000,106550.00000000,105028.30000000,105784.40000000,105784.40000000,2672
2025-06-09,105754.20000000,110680.00000000,105368.27000000,110301.15000000,110301.15000000,8185
2025-06-10,110280.00000000,110420.08000000,108310.00000000,110300.24000000,110300.24000000,6908
2025-06-11,110273.60000000,110435.05000000,108010.00000000,108669.37000000,108669.37000000,5792
2025-06-12,108701.90000000,108853.74000000,105700.00000000,105700.00000000,105700.00000000,7492
2025-06-13,105760.10000000,106250.00000000,102660.00000000,106118.70000000,106118.70000000,10185
2025-06-14,106122.30000000,106264.36000000,104351.72000000,105465.42000000,105465.42000000,2989
2025-06-15,105465.42000000,106260.00000000,104505.05000000,105581.40000000,105581.40000000,2407
2025-06-16,105581.50000000,109030.00000000,104982.26000000,106853.38000000,106853.38000000,7450
2025-06-17,106800.10000000,107792.90000000,103363.30000000,104622.40000000,104622.40000000,9802
2025-06-18,104622.50000000,105660.00000000,103512.38000000,104915.60000000,104915.60000000,6779
2025-06-19,104891.90000000,105340.00000000,103916.37000000,104671.90000000,104671.90000000,3858
2025-06-20,104675.20000000,106580.00000000,102357.25000000,103317.80000000,103317.80000000,6826
2025-06-21,103300.00000000,104120.00000000,100919.19000000,102160.03000000,102160.03000000,4955
2025-06-22,102153.00000000,103470.00000000,98225.01000000,100996.87000000,100996.87000000,12348
2025-06-23,100987.90000000,106210.00000000,99677.07000000,105382.00000000,105382.00000000,12561
2025-06-24,105418.40000000,106366.29000000,104681.83000000,106141.00000000,106141.00000000,7512
2025-06-25,106100.00000000,108206.00000000,105875.00000000,107400.22000000,107400.22000000,8948
2025-06-26,107360.00000000,108345.00000000,106520.00000000,107029.64000000,107029.64000000,5888
2025-06-27,107029.63000000,107804.20000000,106370.00000000,107113.38000000,107113.38000000,7104
2025-06-28,107119.17000000,107599.81000000,106868.94000000,107352.20000000,107352.20000000,1768
2025-06-29,107325.10000000,108590.00000000,107220.00000000,108387.20000000,108387.20000000,2734
2025-06-30,108387.30000000,108800.00000000,106724.76000000,107173.21000000,107173.21000000,6720
2025-07-01,107120.30000000,107620.00000000,105262.00000000,105920.00000000,105920.00000000,8033
2025-07-02,105700.10000000,109900.00000000,105116.40000000,108888.32000000,108888.32000000,9856
2025-07-03,108846.90000000,110700.00000000,108574.31000000,109631.00000000,109631.00000000,7810
2025-07-04,109631.00000000,109910.00000000,107268.84000000,108028.60000000,108028.60000000,4084
2025-07-05,108018.90000000,108540.00000000,107783.10000000,108246.65000000,108246.65000000,1717
2025-07-06,108249.50000000,109860.00000000,107825.20000000,109217.98000000,109217.98000000,2234
2025-07-07,109223.20000000,109830.00000000,107507.00000000,108269.84000000,108269.84000000,5294
2025-07-08,108282.10000000,109340.00000000,107438.33000000,108931.90000000,108931.90000000,4618
2025-07-09,108932.00000000,112152.91000000,108329.87000000,111282.85000000,111282.85000000,9570
2025-07-10,111323.70000000,117430.00000000,110541.87000000,116031.30000000,116031.30000000,16669
2025-07-11,116031.29000000,118909.74000000,115211.74000000,117582.16000000,117582.16000000,12321
2025-07-12,117532.60000000,118244.51000000,116720.00000000,117472.65000000,117472.65000000,2968
2025-07-13,117461.00000000,119500.00000000,117120.00000000,119130.81000000,119130.81000000,4549
2025-07-14,119130.81000000,123231.07000000,118790.00000000,119863.71000000,119863.71000000,16278
2025-07-15,119855.00000000,119973.30000000,115697.37000000,117781.64000000,117781.64000000,26521
2025-07-16,117741.00000000,120134.80000000,117033.23000000,118681.68000000,118681.68000000,10624
2025-07-17,118681.67000000,121050.00000000,117469.00000000,119273.69000000,119273.69000000,8760
2025-07-18,119250.00000000,120920.00000000,116930.00000000,118000.00000000,118000.00000000,241
2025-07-19,118011.90000000,118564.59000000,117300.00000000,117914.17000000,117914.17000000,2062
2025-07-20,117909.10000000,118921.76000000,116410.00000000,117312.70000000,117312.70000000,3250
2025-07-21,117319.00000000,119745.93000000,116550.00000000,117428.79000000,117428.79000000,6766
2025-07-22,117461.00000000,120300.00000000,116150.00000000,120026.42000000,120026.42000000,9150
2025-07-23,119977.50000000,120180.93000000,117342.21000000,118810.44000000,118810.44000000,7088
2025-07-24,118735.30000000,119590.00000000,117190.00000000,118397.04000000,118397.04000000,8297
2025-07-25,118400.00000000,118520.00000000,114733.10000000,117633.27000000,117633.27000000,26595
2025-07-26,117628.10000000,118430.00000000,117095.73000000,117937.50000000,117937.50000000,7525
2025-07-27,117937.60000000,119870.00000000,117849.99000000,119465.52000000,119465.52000000,5719
2025-07-28,119455.10000000,119900.00000000,117380.60000000,117979.70000000,117979.70000000,8778
2025-07-29,117979.70000000,119410.00000000,116900.00000000,117933.39000000,117933.39000000,7347
2025-07-30,117916.90000000,118930.00000000,115728.49000000,117830.15000000,117830.15000000,6108
2025-07-31,117820.70000000,119100.00000000,115500.00000000,115761.13000000,115761.13000000,6199
2025-08-01,115762.40000000,116270.00000000,112659.00000000,113248.73000000,113248.73000000,12030
2025-08-02,113290.10000000,114260.00000000,112000.00000000,112525.20000000,112525.20000000,4215
2025-08-03,112525.20000000,114980.00000000,111897.10000000,114215.70000000,114215.70000000,4719
2025-08-04,114215.70000000,115810.00000000,114118.18000000,115051.85000000,115051.85000000,5955
2025-08-05,115092.10000000,115220.00000000,112622.14000000,114180.00000000,114180.00000000,6251
2025-08-06,114112.95000000,115870.00000000,113347.87000000,115028.83000000,115028.83000000,5722
2025-08-07,115010.00000000,117800.00000000,114268.60000000,117515.49000000,117515.49000000,7089
2025-08-08,117498.10000000,117900.00000000,115800.00000000,116683.79000000,116683.79000000,6270
2025-08-09,116676.00000000,117950.00000000,116282.10000000,116492.51000000,116492.51000000,3321
2025-08-10,116467.40000000,119430.00000000,116467.30000000,119309.37000000,119309.37000000,4204
2025-08-11,119288.40000000,122370.00000000,118050.00000000,118701.84000000,118701.84000000,9635
2025-08-12,118724.50000000,120327.00000000,118190.81000000,120113.18000000,120113.18000000,5945
2025-08-13,120090.00000000,123380.00000000,118890.00000000,123320.00000000,123320.00000000,617
2025-08-14,123320.00000000,123640.00000000,117190.00000000,118410.00000000,118410.00000000,401
2025-08-15,118383.10000000,119360.00000000,116560.90000000,117436.96000000,117436.96000000,6448
2025-08-16,117426.70000000,118070.00000000,117222.01000000,117455.68000000,117455.68000000,2193
2025-08-17,117487.50000000,118680.00000000,117249.49000000,117488.60000000,117488.60000000,2590
2025-08-18,117441.30000000,117640.00000000,114715.90000000,116260.00000000,116260.00000000,1961
2025-08-19,116430.00000000,116920.00000000,112696.56000000,112856.19000000,112856.19000000,9528
2025-08-20,112830.40000000,114890.00000000,112344.11000000,114276.00000000,114276.00000000,7741
2025-08-21,114273.80000000,115020.00000000,111964.00000000,112480.30000000,112480.30000000,7579
2025-08-22,112480.29000000,117570.00000000,111649.75000000,116908.68000000,116908.68000000,9343
2025-08-23,116817.90000000,117150.00000000,114505.00000000,115383.87000000,115383.87000000,3066
2025-08-24,115383.87000000,115810.00000000,110635.00000000,113478.00000000,113478.00000000,5068
2025-08-25,113730.00000000,113880.00000000,109550.00000000,110360.00000000,110360.00000000,920
2025-08-26,110127.74000000,112570.00000000,108670.00000000,111788.01000000,111788.01000000,8276
2025-08-27,112010.00000000,112850.00000000,110600.00000000,111470.00000000,111470.00000000,399
2025-08-28,111450.00000000,113630.00000000,111120.00000000,112740.00000000,112740.00000000,253
2025-08-29,112574.84000000,112790.00000000,107469.13000000,108378.32000000,108378.32000000,8436
2025-08-30,108378.32000000,109120.00000000,107352.60000000,108750.00000000,108750.00000000,4152
2025-08-31,108750.00000000,109680.00000000,108060.79000000,108247.95000000,108247.95000000,3759
2025-09-01,108247.95000000,110010.00000000,107250.00000000,109240.55000000,109240.55000000,5869
2025-09-02,109258.50000000,111930.00000000,108457.00000000,111196.90000000,111196.90000000,2170
2025-09-03,111196.90000000,112720.00000000,110533.77000000,111756.41000000,111756.41000000,6760
2025-09-04,111771.10000000,112330.00000000,109321.00000000,110720.79000000,110720.79000000,6516
2025-09-05,110744.40000000,113520.00000000,110202.36000000,110670.02000000,110670.02000000,9020
2025-09-06,110647.80000000,111317.65000000,109993.00000000,110212.60000000,110212.60000000,2768
2025-09-07,110254.90000000,111610.00000000,110200.01000000,111129.61000000,111129.61000000,2199
2025-09-08,111152.80000000,112940.84000000,110600.00000000,112072.57000000,112072.57000000,6224
2025-09-09,112050.10000000,113292.96000000,110740.00000000,111549.32000000,111549.32000000,6803
2025-09-10,111541.00000000,114362.10000000,110919.55000000,113983.97000000,113983.97000000,9984
2025-09-11,113983.98000000,115554.53000000,113400.00000000,115540.00000000,115540.00000000,7361
2025-09-12,115500.00000000,116833.25000000,114690.00000000,116106.03000000,116106.03000000,8364
2025-09-13,116106.03000000,116378.04000000,115060.00000000,115968.35000000,115968.35000000,2269
2025-09-14,115949.10000000,116226.61000000,115166.00000000,115314.13000000,115314.13000000,2850
2025-09-15,115390.60000000,116970.00000000,114158.20000000,115381.08000000,115381.08000000,7997
2025-09-16,115375.00000000,117120.00000000,114750.00000000,116764.20000000,116764.20000000,7306
2025-09-17,116764.20000000,117360.00000000,114724.57000000,116469.00000000,116469.00000000,8975
2025-09-18,116469.10000000,118000.00000000,116125.08000000,117117.99000000,117117.99000000,8842
2025-09-19,117117.99000000,117516.36000000,115132.71000000,115690.55000000,115690.55000000,7209
2025-09-20,115690.55000000,116300.00000000,115463.22000000,115739.10000000,115739.10000000,3049
2025-09-21,115739.10000000,115970.00000000,115237.16000000,115282.27000000,115282.27000000,2594
2025-09-22,115299.00000000,115550.00000000,111730.30000000,112736.59000000,112736.59000000,11535
2025-09-23,112747.80000000,113490.00000000,111502.08000000,112017.21000000,112017.21000000,6305
2025-09-24,112001.50000000,114210.00000000,111066.07000000,113348.17000000,113348.17000000,6452
2025-09-25,113300.00000000,113710.00000000,108623.70000000,109035.72000000,109035.72000000,12367
2025-09-26,109049.80000000,110520.00000000,108645.02000000,109697.29000000,109697.29000000,9592
2025-09-27,109706.40000000,110010.00000000,109116.00000000,109681.16000000,109681.16000000,3029
2025-09-28,109720.50000000,112620.00000000,109225.40000000,112197.67000000,112197.67000000,3937
2025-09-29,112127.80000000,114640.00000000,111582.65000000,114365.20000000,114365.20000000,6985
2025-09-30,114365.30000000,114990.00000000,112764.30000000,113995.00000000,113995.00000000,1625
2025-10-01,113995.00000000,118810.00000000,113950.00000000,118659.97000000,118659.97000000,12048
2025-10-02,118600.00000000,121111.00000000,118336.01000000,120621.32000000,120621.32000000,11366
2025-10-03,120650.00000000,123996.81000000,119327.83000000,122318.40000000,122318.40000000,14502
2025-10-04,122259.50000000,122896.00000000,121560.00000000,122458.56000000,122458.56000000,3595
2025-10-05,122458.55000000,125750.00000000,122130.00000000,123520.79000000,123520.79000000,8271
2025-10-06,123520.80000000,126296.00000000,123115.77000000,124720.09000000,124720.09000000,12340
2025-10-07,124765.90000000,125226.34000000,120636.00000000,121393.95000000,121393.95000000,11381
2025-10-08,121393.96000000,124254.31000000,121090.06000000,123343.25000000,123343.25000000,8170
2025-10-09,123329.80000000,123822.08000000,119600.00000000,121714.51000000,121714.51000000,9426
2025-10-10,121760.00000000,122670.00000000,103310.00000000,113080.00000000,113080.00000000,2484
2025-10-11,112976.01000000,113720.00000000,109683.96000000,110768.89000000,110768.89000000,13605
2025-10-12,110775.20000000,116000.00000000,109687.46000000,115067.98000000,115067.98000000,12760
2025-10-13,115125.30000000,116130.00000000,113700.27000000,115274.03000000,115274.03000000,10823
2025-10-14,115176.90000000,115630.00000000,109945.86000000,113260.00000000,113260.00000000,17161
2025-10-15,113106.30000000,113830.00000000,110185.87000000,110781.90000000,110781.90000000,9952
2025-10-16,110781.90000000,112150.00000000,107464.53000000,108198.00000000,108198.00000000,19408
2025-10-17,108182.30000000,109480.00000000,103516.75000000,106463.30000000,106463.30000000,19153
2025-10-18,106462.09000000,107720.00000000,106357.69000000,107199.00000000,107199.00000000,4863
2025-10-19,107199.00000000,109680.00000000,106091.25000000,108676.78000000,108676.78000000,6885
2025-10-20,108669.80000000,111870.00000000,107449.91000000,110574.40000000,110574.40000000,9584
2025-10-21,110574.40000000,114150.00000000,107444.60000000,108362.27000000,108362.27000000,16828
2025-10-22,108406.10000000,109188.27000000,106639.00000000,107644.10000000,107644.10000000,12948
2025-10-23,107588.02000000,111342.60000000,107511.46000000,110080.00000000,110080.00000000,9207
2025-10-24,110080.00000000,112400.00000000,109725.51000000,111000.00000000,111000.00000000,8267
2025-10-25,111000.00000000,111968.52000000,110693.01000000,111666.21000000,111666.21000000,2215
2025-10-26,111645.20000000,115542.00000000,111260.00000000,114548.09000000,114548.09000000,5381
2025-10-27,114561.69000000,116500.00000000,113800.00000000,114087.06000000,114087.06000000,7100
2025-10-28,114087.06000000,116114.13000000,112203.00000000,112918.00000000,112918.00000000,7316
2025-10-29,112918.00000000,113770.00000000,109000.00000000,110104.20000000,110104.20000000,9440
2025-10-30,110104.20000000,111720.00000000,106279.33000000,108308.18000000,108308.18000000,13303
2025-10-31,108302.70000000,111270.00000000,108266.11000000,109552.70000000,109552.70000000,9289
2025-11-01,109555.63000000,110750.00000000,109342.47000000,110018.00000000,110018.00000000,2701
2025-11-02,110052.25000000,111420.00000000,108800.00000000,110589.60000000,110589.60000000,5613
2025-11-03,110589.60000000,110850.00000000,105200.20000000,106538.30000000,106538.30000000,4918
2025-11-04,106770.00000000,107460.00000000,99045.00000000,101560.00000000,101560.00000000,2298
2025-11-05,101537.20000000,104580.00000000,98943.90000000,103900.00000000,103900.00000000,3151
2025-11-06,103900.00000000,104300.00000000,100266.00000000,101290.10000000,101290.10000000,2603
2025-11-07,101290.10000000,104100.00000000,99170.00000000,103284.27000000,103284.27000000,15875
2025-11-08,103279.90000000,103390.00000000,101422.74000000,102285.57000000,102285.57000000,5732
2025-11-09,102282.10000000,105500.00000000,101372.58000000,104694.95000000,104694.95000000,7373
2025-11-10,104694.23000000,106653.00000000,104240.76000000,105973.30000000,105973.30000000,9735
2025-11-11,105979.38000000,107500.00000000,102422.43000000,103011.50000000,103011.50000000,8823
2025-11-12,103230.00000000,105370.00000000,100870.00000000,101740.00000000,101740.00000000,1185
2025-11-13,101666.70000000,104000.00000000,98000.00000000,99680.10000000,99680.10000000,4057
2025-11-14,99680.10000000,99920.00000000,94000.00000000,94517.30000000,94517.30000000,8531
2025-11-15,94500.10000000,96930.00000000,94478.50000000,95537.90000000,95537.90000000,1870
2025-11-16,95538.00000000,96711.00000000,92890.60000000,94190.10000000,94190.10000000,3874
2025-11-17,94601.00000000,96219.00000000,91762.00000000,92541.00000000,92541.00000000,3377
2025-11-18,92101.30000000,93989.00000000,89251.90000000,93193.00000000,93193.00000000,6156
2025-11-19,92966.10000000,93186.00000000,88547.00000000,91427.70000000,91427.70000000,6641
2025-11-20,91427.70000000,93125.00000000,86000.00000000,86821.00000000,86821.00000000,7166
2025-11-21,86791.00000000,87650.00000000,80822.00000000,85314.00000000,85314.00000000,2977
2025-11-22,85069.40000000,85766.00000000,83432.80000000,84679.90000000,84679.90000000,9417
2025-11-23,84679.90000000,88290.00000000,84614.11000000,86808.28000000,86808.28000000,13247
2025-11-24,86777.50000000,89349.00000000,85250.00000000,88275.00000000,88275.00000000,3651
2025-11-25,88275.00000000,88628.00000000,86100.00000000,87326.30000000,87326.30000000,2526
2025-11-26,87326.40000000,90684.00000000,86299.50000000,90535.70000000,90535.70000000,2964
2025-11-27,90535.70000000,91990.00000000,90067.81000000,91316.70000000,91316.70000000,10126
2025-11-28,91281.40000000,93161.86000000,90220.50000000,90902.70000000,90902.70000000,11793
2025-11-29,90912.70000000,91250.00000000,90200.00000000,90828.06000000,90828.06000000,3566
2025-11-30,90829.68000000,92000.00000000,90351.00000000,90369.51000000,90369.51000000,4220
2025-12-01,90373.90000000,90459.00000000,83870.80000000,86447.00000000,86447.00000000,5688
2025-12-02,86300.00000000,92340.00000000,86203.80000000,91313.50000000,91313.50000000,3375
2025-12-03,91313.50000000,94449.00000000,91033.40000000,93457.90000000,93457.90000000,3112
2025-12-04,93458.00000000,94100.00000000,90904.73000000,92093.54000000,92093.54000000,8193
2025-12-05,92142.60000000,92744.00000000,88095.20000000,89345.29000000,89345.29000000,10372
2025-12-06,89332.40000000,90296.32000000,88932.00000000,89267.97000000,89267.97000000,3692
2025-12-07,89240.10000000,91783.00000000,87733.18000000,90402.29000000,90402.29000000,5615
2025-12-08,90435.10000000,92283.00000000,89615.80000000,90650.10000000,90650.10000000,2236
2025-12-09,90650.10000000,94665.00000000,89545.10000000,92753.00000000,92753.00000000,3083
2025-12-10,92702.20000000,94489.00000000,91599.00000000,92019.80000000,92019.80000000,2663
2025-12-11,92019.80000000,93561.80000000,89245.00000000,92541.00000000,92541.00000000,3025
2025-12-12,92541.00000000,92791.26000000,89500.00000000,90278.00000000,90278.00000000,8234
2025-12-13,90277.20000000,90671.00000000,89777.79000000,90254.10000000,90254.10000000,1986
2025-12-14,90254.20000000,90530.00000000,87565.38000000,88171.61000000,88171.61000000,5189
2025-12-15,88163.00000000,90038.80000000,85151.50000000,86434.30000000,86434.30000000,3373
2025-12-16,86434.30000000,88262.00000000,85263.60000000,87840.70000000,87840.70000000,2858
2025-12-17,87840.70000000,90427.00000000,85282.20000000,86396.00000000,86396.00000000,5035
2025-12-18,86205.50000000,89550.00000000,84421.40000000,85462.50000000,85462.50000000,5255
2025-12-19,85461.00000000,89500.00000000,85077.00000000,88105.20000000,88105.20000000,4208
2025-12-20,88105.20000000,88692.00000000,87780.00000000,88456.00000000,88456.00000000,2853
2025-12-21,88338.10000000,89172.00000000,87501.01000000,88639.95000000,88639.95000000,3759
2025-12-22,88623.70000000,90606.00000000,87863.60000000,88655.00000000,88655.00000000,3658
2025-12-23,88653.00000000,88989.00000000,86553.30000000,87503.00000000,87503.00000000,2890
2025-12-24,87416.40000000,88094.00000000,86271.40000000,87613.70000000,87613.70000000,2469
2025-12-25,87613.70000000,88615.00000000,86899.00000000,87171.68000000,87171.68000000,3817
2025-12-26,87183.00000000,89568.00000000,86611.70000000,87303.60000000,87303.60000000,3019
2025-12-27,87303.60000000,88080.00000000,86944.24000000,87808.00000000,87808.00000000,2534
2025-12-28,87814.40000000,88174.00000000,87349.52000000,87877.29000000,87877.29000000,2822
2025-12-29,87865.90000000,90401.00000000,86700.00000000,87228.00000000,87228.00000000,4214
2025-12-30,87135.10000000,89444.00000000,86736.50000000,88401.90000000,88401.90000000,2444
2025-12-31,88400.10000000,89243.00000000,87101.50000000,87500.10000000,87500.10000000,2193
2026-01-01,87497.95000000,88946.00000000,87361.74000000,88731.80000000,88731.80000000,3727
2026-01-02,88730.00000000,90949.00000000,88273.30000000,90006.00000000,90006.00000000,2933
2026-01-03,89934.00000000,90688.00000000,89300.00000000,90590.10000000,90590.10000000,1585
2026-01-04,90593.00000000,91756.00000000,90593.00000000,91456.00000000,91456.00000000,961
2026-01-05,91463.00000000,94665.00000000,91419.00000000,93756.00000000,93756.00000000,1457
2026-01-06,93866.90000000,94439.63000000,91164.00000000,93722.01000000,93722.01000000,13406
